DIST,LAN_1,LAN_2,f1_1,f1_2,f1_3,f1_4,f1_avg,eval_loss_1,eval_loss_2,eval_loss_3,eval_loss_4,eval_loss_avg,prec_1,prec_2,prec_3,prec_4,prec_avg,rec_1,rec_2,rec_3,rec_4,rec_avg
2.23606797749979,Nor,Dut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Grk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Rom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Hng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Nor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,SCr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Blg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Alb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,It,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Prt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Grg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Dut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Grk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Rom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Spn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,SCr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Blg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Swd,Grg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Nor,Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rus,Fin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rus,Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rus,Hng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,It,Ltv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,It,Lit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Prt,Lit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Prt,Ltv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Alb,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Alb,Rus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Alb,Lit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Alb,SCr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Alb,Blg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Prt,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Spn,Lit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Rom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Spn,Ltv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Spn,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rom,Nor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rom,Swd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rom,Hng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grk,Ukr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grk,Sln,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grk,Pol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grk,Swd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rus,Grm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grk,Nor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Rus,Alb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grm,Rus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Rus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Eng,Swd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,It,Eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Cz,Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Cz,Dut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Dut,Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Ltv,Spn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Ltv,Prt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grm,Blg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Bsq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Dut,Nor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Ltv,It,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Dut,Swd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Cz,Rus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Hng,Lit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Cz,Bsq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23606797749979,Grm,SCr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6457513110645907,Grg,Prt,0.640362811791383,0.634202365912484,0.624007159637543,0.663018164881229,0.6403976255556598,0.560308908580194,0.673670596189517,0.602479131192738,0.593919796158642,0.9391769589828936,0.617537721408265,0.614374721851357,0.601077586206896,0.650891632373113,0.6209704154599077,0.664939957617141,0.655352480417754,0.64875552454059,0.675605125771238,0.6611632720866807
2.6457513110645907,Fin,Dut,0.775256450108797,0.7619959570167,0.80525486074619,0.778883418875039,0.7803476716866815,0.3349320556347568,0.34532521784135,0.27052879232985,0.2977984144845365,0.7258148156122857,0.745664739884393,0.72858596134282,0.780403340802607,0.741967671123528,0.749155428288337,0.807293914544669,0.798617305976806,0.831741207121146,0.819664902998236,0.8143293326602143
2.6457513110645907,Grg,Cz,0.6371096877502,0.697506758786422,0.72147720239323,0.657116917179461,0.6783026415273282,0.3721728208168746,0.3331270334157795,0.327748378303706,0.404633799366687,0.7761387496218168,0.621679687,0.689839572192513,0.725067385444743,0.650099800399201,0.6716716112591142,0.653325123152709,0.705346294046172,0.717922397864914,0.664287171119722,0.6852202465458792
2.6457513110645907,Prt,Bsq,0.639280196310097,0.463949843260188,0.595530316907858,0.646666039687764,0.5863565990414767,0.4720611789136985,0.4922138824709144,0.487171062102165,0.480192757851,0.8598562497167158,0.617559262510974,0.4496872207327971,0.571052169330757,0.623503808487486,0.5654506152655034,0.662584777694046,0.4791468291753951,0.622200956937799,0.671615549912092,0.608887028429833
2.6457513110645907,Prt,Grg,0.66606207174526,0.67771677198798,0.658784137281573,0.675708502024291,0.6695678707597761,0.3977359686956299,0.361466937934533,0.4057677831509513,0.364298177480767,0.7919504823318371,0.612831448173558,0.626868532004599,0.612689762553522,0.621717265785062,0.6185267521291853,0.729419554182299,0.737542277339346,0.712378366146186,0.739968964752826,0.7298272906051642
2.6457513110645907,Wel,Blg,0.814641889999066,0.830502146723912,0.822632272641687,0.832901554404145,0.8251694659422025,0.2868257782549352,0.2536785303887762,0.272877835738035,0.262580292336555,0.7055709765823812,0.785238523852385,0.804084583408639,0.80003662332906,0.810115190784737,0.7998687303437052,0.846332945285215,0.858714533873769,0.846541367951947,0.8570068545316,0.8521489254106327
2.6457513110645907,Grk,Brt,0.679689186272393,0.720750190818885,0.718993658384447,0.751071122536418,0.7176260395030358,0.4072834993384673,0.37481913559943,0.4100277781499628,0.341480543114411,0.7896979551507102,0.670285227756492,0.7045406096781,0.70413357768275,0.7373291272344,0.7040721355879354,0.689360770577933,0.737723214285714,0.734494477485131,0.765335079676926,0.731728385506426
2.6457513110645907,Grk,Fin,0.768855953710283,0.81625371655104,0.771604315821316,0.797213774158736,0.7884819400603437,0.2466894393533188,0.210942246799221,0.2584028563510294,0.235817469831363,0.6852274413839279,0.764278506559031,0.811428571428571,0.756126482213438,0.77790541834194,0.777434744635745,0.773488562091503,0.821136590229312,0.787729050854436,0.817505030181086,0.7999648083390842
2.6457513110645907,Arm,Rus,0.4726362498577767,0.381354099069868,0.357590966122961,0.350899606089641,0.39062023028506165,1.293806314118591,1.736684178207681,1.44456276660315,1.669277582485928,1.6019116658019172,0.4266639276910435,0.3385826771653543,0.3062320916905444,0.3054114158636026,0.34422252810263615,0.52971180821219,0.43649418172815,0.42964824120603,0.41230923192394,0.4520408657675775
2.6457513110645907,Eng,Brt,0.71083844580777,0.717938144329896,0.735958549222797,0.678059071729957,0.7106985527726051,0.468773087202418,0.501307140563575,0.4718464033135995,0.548740840049136,0.8723400826412884,0.673643410852713,0.67467545049409,0.698878173587876,0.640877367896311,0.6720186007077474,0.752380952380952,0.767129323639568,0.777194134383891,0.719820828667413,0.7541313097679561
2.6457513110645907,Brt,Lit,0.763189645716792,0.7652733118971,0.764515769530814,0.771165311653116,0.7660360096994555,0.2973615303531752,0.2839912475292251,0.3128565387798149,0.3046047039780363,0.7287056932777566,0.7358291032148,0.7448737319231,0.74484256243213,0.750580291200675,0.7440314221926763,0.792663476874003,0.786821705426356,0.78525641025641,0.792911279536335,0.789413218023276
2.6457513110645907,Est,Rom,0.437707552222817,0.4183160372311971,0.44198300892569,0.429192006950477,0.4317996513325453,1.013757608603563,1.06593101511232,1.140700937331842,1.14332133765931,1.324444970898679,0.377146021783274,0.3577964860907759,0.385192127460168,0.37066216469705,0.372699200007817,0.521439509954058,0.50347669327839,0.518415741675075,0.509672427134382,0.5132510930104762
2.6457513110645907,Est,Rus,0.484687083888149,0.420442446468709,0.4969352014010508,0.4610207515423443,0.4657713708250633,0.818942743357918,1.040083782784006,0.940695527661154,0.754854670932905,1.1286232354879944,0.4291609353507565,0.394450610432852,0.4451853304569523,0.41323144982907,0.4205070815174077,0.556716798368595,0.450101317122593,0.562298736685657,0.521308980213089,0.5226064580974834
2.6457513110645907,Trk,Ltv,0.684975082175803,0.699284511784511,0.68610782309265,0.680104438642297,0.6876179639238151,0.559785293681905,0.543692848984012,0.585570076800786,0.606805420434758,0.9380401977293623,0.646129225845169,0.659718086162398,0.649154958256974,0.6415763546798,0.6491446562360852,0.728790613718411,0.74389970897694,0.727521679598356,0.723555555555555,0.7309418894623155
2.6457513110645907,Brt,Ltv,0.658674658674658,0.646203208556149,0.665251870881268,0.659185918591859,0.6573289141759835,0.67711048946659,0.697991721882449,0.582281528449586,0.69433654710309,0.9884321412548165,0.632622601279317,0.616656460502143,0.634832658281816,0.637040187114607,0.6302879767944707,0.686964575133132,0.678723882273646,0.69873298920694,0.682926829268292,0.6868370689705025
2.6457513110645907,Fin,Grk,0.737076648841354,0.751082744472304,0.726862302483069,0.736747529200359,0.7379423062492715,0.287853388519118,0.2715321335572084,0.281978715157591,0.2871822990398381,0.7142536006791368,0.694666106677866,0.719118288956787,0.68598210481465,0.707964601769911,0.7019327755548035,0.78500237304224,0.786020992366412,0.772923667786845,0.767970030437836,0.7779792659083332
2.6457513110645907,Dut,Pol,0.813204508856682,0.818577936224995,0.825811407720376,0.833680039623576,0.8228184731064072,0.275182079666451,0.268839626933749,0.2446216655088404,0.2504269832651187,0.6925576821101025,0.789062,0.797568506368197,0.804038893044128,0.818517798093756,0.8022967993765203,0.838870431893687,0.840724165988608,0.848795894196604,0.849414614452967,0.8444512766329665
2.6457513110645907,Wel,SCr,0.330142522867474,0.4033521985198084,0.54283009938476,0.672957477305303,0.4873205745193364,1.005048639897449,0.728919881872587,0.75606277770091,0.479344010453653,1.060113857013003,0.2756171195169596,0.3382004015331264,0.486635553669919,0.61132812,0.42794529868000125,0.4115619199151418,0.499595578322998,0.61369716425896,0.748405951115834,0.5683151534032335
2.6457513110645907,Dut,Sln,0.818171544807322,0.82056053029422,0.835730858468677,0.82974828375286,0.8260528043307698,0.261143752371568,0.2696230438132901,0.226402882521014,0.2654290774710336,0.6882439280909038,0.78490893321769,0.78926174496644,0.80762331838565,0.801680300685385,0.7958685743137912,0.854378097710644,0.854444175345119,0.865865384615384,0.859852976049324,0.8586351584301177
2.6457513110645907,Tat,Hng,0.72609173578495,0.722316865417376,0.72422062350119,0.738212382123821,0.7277104017068342,0.341567395247317,0.369140550183753,0.374985006379899,0.3177695117919255,0.7585804783547854,0.714033018867924,0.697908597986057,0.701238390092879,0.71890596925534,0.7080214940505499,0.738564748932709,0.748494288681204,0.748760330578512,0.758584369075205,0.7486009343169076
2.6457513110645907,Grg,It,0.575279490126423,0.604330090994665,0.712546430045398,0.690151120375195,0.6455767828854202,0.4983830503035039,0.4568449055225076,0.37415582582818,0.382048534771576,0.813646852725815,0.557513163223977,0.595915841584158,0.696450181524808,0.675438596491228,0.6313294457060428,0.59421541118066,0.612985359643539,0.72940430925221,0.705518857873428,0.6605309844874593
2.6457513110645907,Tat,Cz,0.681020733652312,0.676640734091362,0.68145608550973,0.719643740722414,0.6896903234939545,0.39257270522949,0.425950381886257,0.395835861766999,0.374647584507687,0.790764037876044,0.659204940177537,0.660179057999221,0.676070428171268,0.699230769230769,0.6736712988946987,0.704329896907216,0.693944353518821,0.686928237446635,0.741284403669724,0.706621722885599
2.6457513110645907,Spn,Rus,0.4670388662228902,0.541019470575366,0.423303046499198,0.567134043746494,0.4996238567609871,0.71473608861192,0.725279062741519,1.07370909137275,0.698393303909701,1.1217096209735928,0.410067873303167,0.481878409976617,0.3708559655366173,0.51132686084142,0.44353227741445533,0.542394014962593,0.616708229426433,0.4930278884462151,0.636615462100226,0.5721863987338668
2.6457513110645907,Tat,Swd,0.684827436509659,0.754210791729702,0.735076987977219,0.721231587108206,0.7238367008311966,0.380027412756088,0.246060088640319,0.2669531984873413,0.321101554466122,0.7420205414273878,0.760057817393399,0.76997528830313,0.79566210045662,0.817679558011049,0.7858436910410495,0.623148331029034,0.739078869341767,0.683065464523716,0.645135724192589,0.6726070972717766
2.6457513110645907,Grg,Hng,0.648337208126958,0.697902813299232,0.728568519649765,0.704445530043966,0.6948135177799803,0.3729757109324627,0.3205127519021956,0.305931216551804,0.3291228590653378,0.7520074466374012,0.621752617293524,0.67867091126144,0.709357652656621,0.679291501790088,0.6722681707504183,0.677296726504751,0.718256475047378,0.748848890749267,0.73153409090909,0.7189840458026215
2.6457513110645907,Spn,Bsq,0.680883185506699,0.694548170276325,0.694504259900758,0.664017007117108,0.6834881557002226,0.4381984103680916,0.4529940090338948,0.4914073957274602,0.446983472999412,0.8441473197737409,0.677050103208857,0.68206820682068,0.678186140062168,0.645230824501526,0.6706338186483077,0.684759916492693,0.707493343476607,0.711627014581734,0.68392993145468,0.6969525515014285
2.6457513110645907,Wel,Rus,0.55568581477139,0.482665769101312,0.55181197174945,0.4826259196378041,0.518197368814989,0.748551269332952,0.70613743088912,0.711735548530246,0.718089106785649,1.0445939811622118,0.516790231138246,0.437550854353132,0.51049700085689,0.431753746456055,0.47414795820108074,0.600912778904665,0.538153615211408,0.600403124212648,0.547087503207595,0.571639255384079
2.6457513110645907,Dut,Fin,0.824030182838347,0.80387361831165,0.821324782042288,0.839274924471299,0.822125876915896,0.215952857808502,0.2479530201182031,0.219305616170014,0.1909869872372457,0.6565613653039405,0.800263059000375,0.76803738317757,0.80431795878312,0.82205563227461,0.7986685083089187,0.849252243270189,0.843217730350913,0.839066339066339,0.857231022423369,0.8471918337777025
2.6457513110645907,Grg,Spn,0.643897996357012,0.668586568367699,0.644690315957568,0.661503416856491,0.6546695743846924,0.509046562595354,0.549778758883235,0.51268573382545,0.507254209474358,0.8822466264737905,0.617063059131573,0.641609551182843,0.613947425592005,0.634615384615384,0.6268088551304513,0.673173054034753,0.69793169793169,0.678674351585014,0.690770694576593,0.6851374495320126
2.6457513110645907,Wel,Ltv,0.643559125013209,0.631869297687248,0.667860151642796,0.663187047294418,0.6516189054094178,0.672342163721589,0.73663265046012,0.669451330531554,0.68934386699928,1.0077843403131057,0.60500695410292,0.595123900879296,0.631547500497908,0.624348174889691,0.6140066325924538,0.687358916478555,0.67345092718227,0.708603351955307,0.70717855520218,0.694147937704578
2.6457513110645907,Dut,Brt,0.806597331652484,0.76760637736247,0.782007634375322,0.782645235844101,0.7847141448085944,0.3532554858501895,0.549808316339384,0.3455521329808892,0.4229649181178215,0.780443134237225,0.77838605028386,0.738821138211382,0.751089972255251,0.75085668212054,0.7547884607177582,0.836930455635491,0.798725554823115,0.815579944049924,0.817244405440982,0.8171200899873781
2.6457513110645907,Dut,Ukr,0.731847003477193,0.664401359184489,0.76361540678128,0.775497887748943,0.7338404142979762,0.34159377852166,0.363211288789129,0.295711158884103,0.2923249869449982,0.7324074810876904,0.724291497975708,0.666132264529058,0.73775055679287,0.778002018163471,0.7265440843652768,0.73956180239768,0.66267942583732,0.791359745172207,0.77300982554642,0.7416526997384068
2.6457513110645907,Arm,Rom,0.37867520878618,0.3934203062960862,0.3984027381631488,0.413863636363636,0.3960904724022627,1.45545719970758,1.66446270902112,1.800300702137846,1.405547702606295,1.6653264011129303,0.3425082781456953,0.35510956379275,0.3643572621035058,0.376395204630012,0.3595925771679908,0.4233819391148631,0.440996948118006,0.4394663981877674,0.459616355376072,0.4408654101991771
2.6457513110645907,Prt,Rus,0.567881905613956,0.626378573036236,0.575943810359964,0.650359378622768,0.605140916908231,0.680737493061263,0.677193370971286,0.820616925896053,0.561251527391496,1.015651486587203,0.510044194455604,0.572987440807082,0.521566289008149,0.0,0.40114948106770876,0.640514631685166,0.690742119632663,0.642979661847586,0.709946848899012,0.6710458155161068
2.6457513110645907,Fin,Rom,0.4831964969896,0.440881348919002,0.462102969842907,0.4713995026000451,0.4643950795878885,0.8339501549774,1.086072897333039,1.200296360072395,0.894869744607155,1.2322790649142377,0.423364665259927,0.3704154354249956,0.4177897574123989,0.41,0.40539246452433036,0.562723100458949,0.544455799693408,0.516931759876859,0.542121684867394,0.5415580862241525
2.6457513110645907,Trk,Lit,0.790290401241409,0.815162770373607,0.806243032329988,0.79380749382993,0.8013759244437335,0.2499479689818977,0.251863599279917,0.2547238531386908,0.2420434841553859,0.6866788265689935,0.768650280293229,0.795352803240247,0.787456445993031,0.782743362831858,0.7835507230895913,0.81318430656934,0.83598476361192,0.825947921425308,0.80518889394629,0.8200764713882146
2.6457513110645907,Eng,Cz,0.803775459513164,0.78105345911949,0.80215686274509,0.791753809381535,0.7946848976898198,0.2045578063518123,0.2330953771633231,0.2295593215478365,0.2231092091317467,0.6643065842578488,0.782247147553664,0.752366527830367,0.779535060975609,0.767374517374517,0.7703808134335393,0.826522272170004,0.812014711892112,0.826130856219709,0.817732976753754,0.8206002042588947
2.6457513110645907,Tat,Nor,0.74518415011478,0.7805876932527,0.74045254428176,0.772029102667744,0.759563372579246,0.3428550648957735,0.2936477404450691,0.3581031858582189,0.2911734390345,0.748032922447123,0.739061571965947,0.780667622363301,0.735108761943484,0.768147999195656,0.755746488867097,0.751409017713365,0.78050778050778,0.745874587458745,0.775949624212878,0.763435252473192
2.6457513110645907,Wel,Lit,0.769724466083877,0.77565478746243,0.775300546448087,0.764328439369222,0.7712520598409041,0.297069069188298,0.2670229199537,0.269599240368337,0.287424110407949,0.7135231049911461,0.753956210708866,0.747568797848127,0.743450010479983,0.74150664697193,0.7466204165022264,0.786166365280289,0.80593352665625,0.810002283626398,0.788599640933572,0.7976754541241272
